1296,8,1494.10009765625,1335,1848175,1848402,227,1693.89750012383,1,11,11,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,9,976.599975585938,1037.59997558594,1848451,1848654,203,1970.1524001807,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1296,10,982.400024414062,1231.90002441406,1848681,1848940,259,2200.04340036213,1,4,2,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1296,11,1129.59997558594,1181.69995117188,1848964,1849194,230,2482.93280040845,1,11,2,4,11,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,0,0
1296,12,1635.30004882812,1821.5,1849252,1849391,139,2770.96860014275,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1335,1,1431.89990234375,729.099975585938,1851599,1851731,132,166.856900073588,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,2,1474.10009765625,791.599975585938,1851749,1851919,170,316.839099787176,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,3,842.699951171875,535.599975585938,1851969,1852372,403,536.965799916536,1,5,1,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,1
1335,4,877.699951171875,500.599975585938,1852385,1852612,227,952.950600024313,1,5,1,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,1
1335,5,1504.89990234375,769.099975585938,1852663,1853474,811,1230.71029990539,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,6,1517.5,885.300048828125,1853498,1853730,232,2065.86569997668,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,7,1482.5,853.5,1853754,1853984,230,2321.72149976715,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,8,1536.10009765625,732.400024414062,1854010,1854277,267,2577.74280010909,1,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1391,1,1411.30004882812,742.700012207031,1857025,1857142,117,159.274499949068,1,7,5,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,2,818.800048828125,1074.30004882812,1857205,1857540,335,339.310000147671,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1,1,0,0,0,0,0,0
1391,3,1651.39990234375,1095.90002441406,1857595,1857873,278,729.227799855173,1,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,4,1621.19995117188,1194.5,1857894,1858059,165,1028.26149998233,1,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,5,1635.60009765625,1310.09997558594,1858082,1858288,206,1216.27099975571,1,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,6,1716.30004882812,1398.59997558594,1858308,1858536,228,1442.33320013434,1,6,1,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,7,1657.39990234375,1478.80004882812,1858556,1858805,249,1690.30990016088,1,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,8,1346,489.200012207031,1858979,1859207,228,2113.21689992025,1,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1391,9,273.400024414062,149.100006103516,1859285,1859635,350,2419.04719974846,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1420,1,652.800048828125,645,1861665,1861911,246,180.611800212413,1,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,2,565.5,624,1861930,1862127,197,445.712899949402,1,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,3,652.5,129.299987792969,1862171,1862438,267,686.790199942887,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,1
1420,4,1565.89990234375,542.799987792969,1862494,1862604,110,1009.53230015934,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1420,5,1954.30004882812,136.299987792969,1862651,1862934,283,1166.62550001219,1,6,5,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,6,1421.30004882812,577.400024414062,1862986,1863186,200,1501.53139997274,1,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,7,1439.60009765625,646.299987792969,1863202,1863561,359,1717.60000026226,1,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,8,1455.19995117188,1347.59997558594,1863618,1863796,178,2133.69260013849,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,9,1099.40002441406,1358.80004882812,1863840,1864035,195,2355.3736003302,1,4,3,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,10,1590.39990234375,1373.80004882812,1864081,1864365,284,2596.47200022265,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1433,1,1200.59997558594,417.200012207031,1866474,1866616,142,139.503399834037,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,2,1134.40002441406,444.299987792969,1866637,1867239,602,302.301499947906,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,3,1113,1070.40002441406,1867293,1867501,208,958.213700082153,1,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,4,1983.69995117188,1114.59997558594,1867555,1867822,267,1220.29299986735,1,4,3,4,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,5,2093.69995117188,1089.69995117188,1867850,1868018,168,1515.29739989713,1,4,3,4,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,6,1667.30004882812,1239.59997558594,1868059,1868390,331,1724.09839998558,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1433,7,1685.60009765625,1032,1868419,1868639,220,2084.13680011407,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,8,1735.60009765625,946.5,1868660,1868795,135,2325.13720007613,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,9,1122.90002441406,410.400024414062,1868845,1869073,228,2510.19479998201,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,10,1101.09997558594,495.400024414062,1869093,1869217,124,2758.17390002683,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1460,1,1211.69995117188,373.900024414062,1872813,1872989,176,160.913799867034,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,2,1195.90002441406,261.299987792969,1873010,1873165,155,357.876600027084,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,3,824.599975585938,836.400024414062,1873225,1873591,366,572.928499817848,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,4,834.800048828125,722.400024414062,1873613,1873888,275,960.807999968529,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,5,825.900024414062,504,1873918,1874063,145,1265.8425998129,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,6,1213,267.299987792969,1874105,1874334,229,1452.80989986286,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,7,1347.60009765625,669.799987792969,1874378,1874491,113,1725.79939978942,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1460,8,1742.5,646.200012207031,1874779,1874983,204,2126.71810007095,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,9,1287.59997558594,322.600006103516,1875026,1875176,150,2373.50769983605,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,10,1392.39990234375,941.300048828125,1875226,1875394,168,2573.61239992827,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1460,11,1242.30004882812,898.699951171875,1875417,1875569,152,2764.65259981528,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1472,1,1781.5,383.200012207031,1878259,1878516,257,272.47140019387,1,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,2,1822.89990234375,374.400024414062,1878529,1878770,241,542.356099855155,1,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,3,1826.39990234375,759.900024414062,1878814,1879034,220,827.526999842376,1,3,2,3,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1472,4,1926.89990234375,1318.09997558594,1879082,1879394,312,1095.37019991502,1,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,5,481.300048828125,959.300048828125,1879473,1879617,144,1486.54150016978,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1472,6,408.900024414062,545.200012207031,1879659,1879880,221,1672.45780014992,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1472,7,1719.10009765625,387.400024414062,1879943,1880109,166,1956.47239984572,1,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,8,1797.69995117188,374.5,1880128,1880697,569,2141.39630006999,1,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,9,1046.09997558594,458.599975585938,1880753,1880882,129,2766.41039988399,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1479,1,1102.69995117188,600.5,1883489,1883713,224,201.730800256133,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,2,1103.5,644.700012207031,1883726,1884060,334,438.642199881375,1,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,3,1363.30004882812,1037.5,1884106,1884341,235,818.610099945217,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,4,1158.90002441406,1359.30004882812,1884378,1884603,225,1090.56480005383,1,3,1,3,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,0
1479,5,1350.5,1086.09997558594,1884642,1884837,195,1354.47010008618,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,6,1366.60009765625,988.699951171875,1884859,1885063,204,1571.58449981734,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,7,1616.39990234375,459.599975585938,1885110,1885268,158,1822.62139982358,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1479,8,912.400024414062,371.400024414062,1885319,1885480,161,2031.51180021092,1,5,2,3,5,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,1,0,1,0,1
1479,9,770,377.400024414062,1885503,1885709,206,2215.5331999585,1,5,3,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1479,10,714.099975585938,390.799987792969,1885724,1885912,188,2436.39389992505,1,5,3,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1479,11,21.9000244140625,672.5,1885976,1886247,271,2688.35010025278,1,6,6,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1480,1,1463.69995117188,752.799987792969,1888227,1888341,114,155.544799812138,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,2,1508.30004882812,852.400024414062,1888363,1888530,167,291.43099988997,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,3,1877,939.300048828125,1888570,1888890,320,498.505299743265,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,4,1424.5,870.699951171875,1888931,1889089,158,859.574199941009,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,5,504.900024414062,1016.09997558594,1889156,1889391,235,1084.52549982816,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,6,282.200012207031,958.400024414062,1889417,1889899,482,1345.32470007613,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,7,264.799987792969,1040.69995117188,1889923,1890073,150,1851.31580000743,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,8,681.900024414062,315.399993896484,1890133,1890334,201,2061.30849977583,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1480,9,567.699951171875,142,1890363,1890669,306,2291.27740008384,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1480,10,628.400024414062,269.299987792969,1890696,1890948,252,2624.33140012622,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1481,1,1111.09997558594,541,1893896,1894009,113,139.831100020558,1,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,2,979.300048828125,694,1894034,1894300,266,277.9003999345,1,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,3,974.300048828125,969.5,1894336,1894522,186,579.842199791223,1,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,1,0,0,1,1
1481,4,941.400024414062,1005.59997558594,1894540,1894726,186,783.715000130236,1,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,1,0,0,1,1
1481,5,978,727.5,1894755,1894980,225,998.827399779111,1,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,6,1672.69995117188,248,1895035,1895183,148,1278.52980005369,1,9,3,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1481,7,1741,184.600006103516,1895202,1895417,215,1445.7675999403,1,9,3,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1481,8,1477.10009765625,429.799987792969,1895446,1895759,313,1689.57059978321,1,10,2,9,10,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,1
1481,9,1644.39990234375,708.599975585938,1895798,1896045,247,2041.60390000045,1,9,9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,10,1796.80004882812,729.099975585938,1896070,1896266,196,2313.59719996899,1,9,9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,11,945.5,1493.80004882812,1896338,1896588,250,2581.59240009263,1,8,4,8,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1522,1,939.599975585938,543.799987792969,1903775,1903953,178,151.270599875599,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,2,820.199951171875,578.900024414062,1903976,1904249,273,352.151599757373,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,3,816.800048828125,660.900024414062,1904268,1904484,216,644.279799904674,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,4,1698.89990234375,1169.19995117188,1904537,1904820,283,913.198999881744,1,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,5,1638.30004882812,1300.40002441406,1904851,1905093,242,1227.10439990461,1,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,6,1730.80004882812,1216.19995117188,1905324,1905501,177,1700.12460011244,1,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,7,1200.30004882812,1260.19995117188,1905546,1905814,268,1922.04009990022,1,6,1,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0
1522,8,1707.19995117188,1262.69995117188,1905858,1906074,216,2234.0221000053,1,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,9,817.5,556.799987792969,1906133,1906344,211,2509.0245000422,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,10,829.5,677,1906369,1906527,158,2745.18159991875,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,1,1278.80004882812,638.799987792969,1908085,1908350,265,159.485800322145,1,11,3,11,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,2,1976.89990234375,679.799987792969,1908400,1908554,154,474.613200038671,1,12,2,12,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,3,1528.10009765625,1589.30004882812,1908625,1908776,151,699.530700292438,1,13,10,13,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,4,1135,1497.69995117188,1908820,1908974,154,894.518599942327,1,9,9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,5,515.400024414062,1337.90002441406,1909032,1909256,224,1106.46879991889,1,8,1,8,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1526,6,532,965.900024414062,1909294,1909465,171,1368.48840033263,1,7,1,5,7,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,0,1,0,0
1526,7,272.400024414062,443.599975585938,1909514,1909650,136,1588.4842001237,1,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,8,247.200012207031,305.200012207031,1909674,1909901,227,1748.41850013658,1,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,9,394.300048828125,534.5,1909933,1910080,147,2007.35010008514,1,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,10,231.400024414062,692.299987792969,1910108,1910299,191,2182.43280017376,1,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,11,239.200012207031,866,1910324,1910609,285,2398.17090021446,1,5,1,4,5,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,12,567.5,1053.80004882812,1910649,1910774,125,2723.24880026281,1,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1543,1,1426.60009765625,629.200012207031,1912278,1912464,186,169.717400088906,1,8,5,8,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,2,508.099975585938,480.200012207031,1912518,1912996,478,409.625900097191,1,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,3,2130.5,373.799987792969,1913092,1913195,103,983.542200297117,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,4,2129.5,412.099975585938,1913214,1913591,377,1105.56630031392,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,5,1458,1156.40002441406,1913662,1913947,285,1553.58210034668,1,9,5,9,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0
1543,6,1447.30004882812,601.900024414062,1913990,1914333,343,1881.52530032024,1,8,5,8,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,7,1675.80004882812,614.599975585938,1914363,1914493,130,2254.43470001221,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1543,8,2148.69995117188,391.099975585938,1914539,1914791,252,2430.50240013003,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,9,2120.39990234375,776.5,1914839,1915034,195,2730.37120031193,1,6,6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1544,1,1603.19995117188,549.299987792969,1916863,1917024,161,187.083900287747,1,9,8,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1544,2,694.300048828125,538.599975585938,1917082,1917248,166,405.978399995714,1,15,15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,1
1544,3,525.199951171875,585.299987792969,1917275,1917479,204,598.886600140482,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1544,4,567.400024414062,563.299987792969,1917497,1918233,736,820.825899984688,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1544,5,532.300048828125,591.299987792969,1918251,1918592,341,1574.96740018576,1,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1544,6,1554.30004882812,541.5,1918649,1918767,118,1972.95250023529,1,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1544,7,2119.69995117188,296.299987792969,1918814,1919018,204,2137.90940018743,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1544,8,2189.80004882812,309.5,1919036,1919158,122,2359.8147001788,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1544,9,2110.19995117188,373.799987792969,1919179,1919480,301,2502.85900009423,1,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1566,1,1168.19995117188,460.599975585938,1923368,1923519,151,157.5110001266,1,9,9,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1566,2,603.400024414062,753.700012207031,1923581,1923867,286,370.440800055861,1,6,1,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1566,3,1005.69995117188,965.699951171875,1924048,1924440,392,837.369899723679,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1566,4,596.900024414062,1337.90002441406,1924496,1924721,225,1285.3964000009,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1566,5,250.099975585938,598.200012207031,1924777,1924966,189,1566.29729994014,1,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1566,6,274.200012207031,574.5,1924978,1925240,262,1767.16060015559,1,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1566,7,1521.89990234375,552.400024414062,1925296,1925443,147,2085.2545000352,1,12,3,7,12,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1566,8,1623.19995117188,522.299987792969,1925468,1925827,359,2257.31370009854,1,12,3,7,12,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1566,9,1497.69995117188,271,1925868,1925996,128,2657.2782998234,1,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1567,1,1494.60009765625,477.900024414062,1927955,1928154,199,177.211299560964,1,9,6,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1567,2,1396.60009765625,692.5,1928194,1928395,201,416.239699698985,1,9,1,6,9,NaN,NaN,NaN,NaN,0,1,0,0,0,1,0,0,0,0,1,0
1567,3,1024.30004882812,1163.5,1928456,1928621,165,678.043899629265,1,10,1,10,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,1,0
1567,4,977.599975585938,1231.80004882812,1928642,1928901,259,864.056799639016,1,10,1,10,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,1,0
1567,5,961.599975585938,1217.40002441406,1928908,1929066,158,1130.12589962035,1,10,1,9,10,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,1,0
1567,6,942.199951171875,1273.69995117188,1929089,1929482,393,1311.10269964486,1,10,1,10,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,1,0
1567,7,1023.80004882812,1231.19995117188,1929502,1929643,141,1723.96269982308,1,10,1,10,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,1,0
1567,8,1411.80004882812,1608.30004882812,1929693,1929975,282,1915.02409999445,1,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1567,9,1215.59997558594,1670,1930004,1930205,201,2226.0139997825,1,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1567,10,1765.30004882812,1737.40002441406,1930251,1930550,299,2472.85709960759,1,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1573,1,1491.19995117188,529.5,1934124,1934272,148,161.439999982715,1,5,3,5,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1573,2,742.199951171875,589.200012207031,1934325,1934471,146,362.451499976218,1,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1573,3,566.099975585938,892.699951171875,1934519,1934653,134,556.593000035733,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1573,4,411.400024414062,1050.5,1934688,1934906,218,725.542200140655,1,6,1,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
